Date,Open,High,Low,Close,Adj Close,Volume
2013-10-31,5.445300,5.445300,5.436600,5.445300,5.445300,0
2013-11-01,5.437800,5.437800,5.437800,5.460400,5.460400,0
2013-11-04,5.483700,5.483700,5.483700,5.448300,5.448300,0
2013-11-05,5.474000,5.474000,5.474000,5.481000,5.481000,0
2013-11-06,5.496200,5.496200,5.492900,5.481200,5.481200,0
2013-11-07,5.508200,5.508200,5.508200,5.495400,5.495400,0
2013-11-08,5.523100,5.523100,5.523100,5.546400,5.546400,0
2013-11-11,5.453200,5.453200,5.453200,5.544700,5.544700,0
2013-11-12,5.456200,5.503000,5.456200,5.449200,5.449200,0
2013-11-13,5.502000,5.502000,5.499100,5.481800,5.481800,0
2013-11-14,5.500500,5.500500,5.500500,5.471700,5.471700,0
2013-11-15,5.521000,5.521000,5.521000,5.495600,5.495600,0
2013-11-18,5.522600,5.522600,5.522600,5.503600,5.503600,0
2013-11-19,5.522600,5.522600,5.522600,5.503600,5.503600,0
2013-11-20,5.522600,5.522600,5.522600,5.503600,5.503600,0
2013-11-21,5.522400,5.522400,5.488100,5.522600,5.522600,0
2013-11-22,5.522400,5.522400,5.488100,5.522600,5.522600,0
2013-11-25,5.463900,5.463900,5.463900,5.425900,5.425900,0
2013-11-26,5.456300,5.456300,5.453600,5.463900,5.463900,0
2013-11-27,5.456300,5.456300,5.453600,5.463900,5.463900,0
2013-11-28,5.472100,5.472100,5.472100,5.453600,5.453600,0
2013-11-29,5.465600,5.492500,5.465600,5.472100,5.472100,0
2013-12-02,5.502800,5.521600,5.496500,5.500000,5.500000,0
2013-12-03,5.523800,5.523800,5.522500,5.520600,5.520600,0
2013-12-04,5.517500,5.535200,5.517500,5.522500,5.522500,0
2013-12-05,5.536400,5.548800,5.536400,5.535200,5.535200,0
2013-12-06,5.517500,5.547400,5.517500,5.548800,5.548800,0
2013-12-09,5.533700,5.553600,5.533700,5.534900,5.534900,0
2013-12-10,5.544600,5.562800,5.544600,5.553600,5.553600,0
2013-12-11,5.558200,5.568300,5.558200,5.562800,5.562800,0
2013-12-12,5.563900,5.563900,5.525900,5.568300,5.568300,0
2013-12-13,5.539700,5.539700,5.523200,5.525900,5.525900,0
2013-12-16,5.517300,5.523100,5.509400,5.516200,5.516200,0
2013-12-17,5.534700,5.534700,5.534700,5.523100,5.523100,0
2013-12-18,5.443300,5.443300,5.348500,5.534700,5.534700,0
2013-12-19,5.377700,5.383600,5.377700,5.348500,5.348500,0
2013-12-20,5.400700,5.407600,5.400700,5.383600,5.383600,0
2013-12-23,5.397900,5.457500,5.393300,5.400100,5.400100,0
2013-12-24,5.457600,5.483500,5.457600,5.457500,5.457500,0
2013-12-25,5.457600,5.483500,5.457600,5.457500,5.457500,0
2013-12-26,5.478300,5.478300,5.478300,5.483500,5.483500,0
2013-12-27,5.475500,5.478900,5.475500,5.478300,5.478300,0
2013-12-30,5.522200,5.522200,5.466900,5.526200,5.526200,0
2013-12-31,5.453000,5.467400,5.453000,5.466900,5.466900,0
2014-01-01,5.478100,5.478100,5.478100,5.467400,5.467400,0
2014-01-02,5.471800,5.497200,5.471800,5.478100,5.478100,0
2014-01-03,5.497700,5.497700,5.481500,5.497200,5.497200,0
2014-01-06,5.503100,5.504700,5.488700,5.503900,5.503900,0
2014-01-07,5.480400,5.491200,5.480400,5.488700,5.488700,0
2014-01-08,5.504600,5.504600,5.488000,5.502500,5.502500,0
2014-01-09,5.492700,5.492700,5.486200,5.488000,5.488000,0
2014-01-10,5.485700,5.485700,5.483000,5.486200,5.486200,0
2014-01-13,5.454500,5.458500,5.453600,5.453100,5.453100,0
2014-01-14,5.458300,5.458300,5.456700,5.457700,5.457700,0
2014-01-15,5.475000,5.477600,5.475000,5.456700,5.456700,0
