Date,Open,High,Low,Close,Adj Close,Volume
2008-03-14,52.643002,53.467999,52.643002,52.716000,52.716000,0
2008-03-17,52.185001,53.074001,51.660000,52.695000,52.695000,0
2008-03-18,52.264999,52.776001,52.255001,52.435001,52.435001,0
2008-03-19,52.535000,53.120998,52.171001,52.624001,52.624001,0
2008-03-20,52.832001,53.702999,52.790001,53.088001,53.088001,0
2008-03-21,53.214001,53.214001,52.257999,52.257999,52.257999,0
2008-03-24,53.410999,53.410999,53.410999,53.202000,53.202000,0
2008-03-25,52.511002,52.771999,52.169998,51.991001,51.991001,0
2008-03-26,51.897999,52.653000,51.630001,51.230999,51.230999,0
2008-03-27,51.271999,52.094002,51.271999,51.294998,51.294998,0
2008-03-28,51.403999,52.053001,51.355999,51.547001,51.547001,0
2008-03-31,51.650002,51.932999,51.349998,51.549000,51.549000,0
2008-04-01,null,null,null,null,null,null
2008-04-02,51.575001,52.404999,51.145000,51.216999,51.216999,0
2008-04-03,51.261002,51.916000,51.118999,51.738998,51.738998,0
2008-04-04,51.812000,51.812000,50.840000,51.584999,51.584999,0
2008-04-07,51.099998,52.221001,51.080002,51.444000,51.444000,0
2008-04-08,51.196999,52.151001,51.196999,51.452000,51.452000,0
2008-04-09,51.380001,52.096001,51.334999,51.030998,51.030998,0
2008-04-10,51.047001,51.973999,50.985001,51.255001,51.255001,0
2008-04-11,51.196999,51.880001,50.303001,50.303001,50.303001,0
2008-04-14,51.220001,51.424999,49.980000,50.500000,50.500000,0
2008-04-15,50.507999,51.709000,50.507999,51.395000,51.395000,0
2008-04-16,51.351002,51.798000,49.869999,50.048000,50.048000,0
2008-04-17,50.098000,50.664001,49.650002,49.952999,49.952999,0
2008-04-18,49.958000,51.021000,49.958000,50.942001,50.942001,0
2008-04-21,50.480999,50.778999,50.154999,50.474998,50.474998,0
2008-04-22,49.950001,50.650002,49.688999,49.688999,49.688999,0
2008-04-23,49.726002,50.403999,49.564999,49.720001,49.720001,0
2008-04-24,49.604000,50.737999,49.560001,50.091999,50.091999,0
2008-04-25,50.087002,50.935001,50.087002,50.271999,50.271999,0
2008-04-28,50.450001,50.811001,50.196999,50.196999,50.196999,0
2008-04-29,50.205002,51.707001,50.205002,50.734001,50.734001,0
2008-04-30,50.707001,51.752998,50.707001,51.395000,51.395000,0
2008-05-01,null,null,null,null,null,null
2008-05-02,51.395000,51.735001,51.395000,51.220001,51.220001,0
2008-05-05,51.022999,52.458000,51.022999,51.389000,51.389000,0
2008-05-06,51.334000,53.662998,51.334000,52.273998,52.273998,0
2008-05-07,52.716999,54.220001,52.700001,53.102001,53.102001,0
2008-05-08,53.316002,54.522999,53.290001,53.403000,53.403000,0
2008-05-09,53.388000,54.639000,53.388000,54.313000,54.313000,0
2008-05-12,53.375999,53.375999,53.375999,53.375999,53.375999,0
2008-05-13,52.775002,53.952999,52.299999,53.150002,53.150002,0
2008-05-14,53.159000,54.043999,52.931999,52.839001,52.839001,0
2008-05-15,52.860001,53.824001,52.529999,52.529999,52.529999,0
2008-05-16,52.459000,53.787998,52.110001,52.605000,52.605000,0
2008-05-19,52.224998,52.840000,51.660000,51.970001,51.970001,0
2008-05-20,51.959999,52.581001,51.560001,52.032001,52.032001,0
2008-05-21,51.460999,52.297001,51.249001,50.928001,50.928001,0
2008-05-22,50.917000,51.778999,50.917000,50.946999,50.946999,0
2008-05-23,50.970001,51.900002,50.570000,50.577999,50.577999,0
2008-05-26,50.672001,51.757000,50.630001,50.971001,50.971001,0
2008-05-27,50.931999,51.891998,50.849998,51.280998,51.280998,0
2008-05-28,51.278999,52.410000,51.278999,51.525002,51.525002,0
2008-05-29,51.518002,53.224998,51.518002,52.298000,52.298000,0
2008-05-30,52.297001,53.368999,52.297001,52.608002,52.608002,0
2008-06-02,52.451000,53.346001,52.081001,52.445999,52.445999,0
2008-06-03,52.455002,53.527000,52.110001,52.669998,52.669998,0
2008-06-04,52.657001,53.164001,52.241001,52.241001,52.241001,0
2008-06-05,52.221001,53.376999,51.963001,51.598999,51.598999,0
2008-06-06,51.564999,52.521999,51.220001,51.383999,51.383999,0
2008-06-09,50.988998,51.910000,50.106998,50.511002,50.511002,0
2008-06-10,50.716999,52.353001,50.716999,51.388000,51.388000,0
2008-06-11,51.377998,53.050999,50.667000,50.820000,50.820000,0
2008-06-12,50.925999,52.008999,50.808998,51.157001,51.157001,0
2008-06-13,51.169998,51.875000,50.730000,51.459999,51.459999,0
2008-06-16,50.910000,51.500000,50.369999,50.445999,50.445999,0
2008-06-17,50.484001,51.609001,50.365002,50.741001,50.741001,0
2008-06-18,50.686001,52.089001,50.686001,51.071999,51.071999,0
2008-06-19,50.938000,52.193001,50.938000,50.987000,50.987000,0
2008-06-20,51.013000,51.625999,50.241001,50.152000,50.152000,0
2008-06-23,50.428001,51.237999,50.166000,50.166000,50.166000,0
2008-06-24,50.166000,51.040001,50.009998,50.132000,50.132000,0
2008-06-25,50.120998,51.132000,49.771999,49.771999,49.771999,0
2008-06-26,49.764999,50.660000,49.730000,49.604000,49.604000,0
2008-06-27,49.585999,50.398998,49.560001,49.300999,49.300999,0
2008-06-30,49.462002,50.043999,49.130001,49.810001,49.810001,0
2008-07-01,null,null,null,null,null,null
2008-07-02,49.027000,50.256001,49.027000,48.952000,48.952000,0
2008-07-03,48.978001,49.945999,48.439999,49.286999,49.286999,0
2008-07-04,49.252998,50.331001,48.527000,49.421001,49.421001,0
2008-07-07,49.980000,50.618999,49.900002,49.487999,49.487999,0
2008-07-08,49.470001,50.480000,49.470001,50.401001,50.401001,0
2008-07-09,49.645000,50.333000,49.605000,50.039001,50.039001,0
2008-07-10,49.334000,50.308998,49.285000,49.389999,49.389999,0
2008-07-11,49.284000,49.960999,48.790001,49.451000,49.451000,0
2008-07-14,49.016998,49.638000,48.860001,48.720001,48.720001,0
2008-07-15,48.691002,49.353001,48.360001,48.548000,48.548000,0
2008-07-16,48.542000,49.653000,48.542000,48.880001,48.880001,0
2008-07-17,48.826000,49.591000,48.706001,48.706001,48.706001,0
2008-07-18,48.759998,49.577999,48.689999,48.698002,48.698002,0
2008-07-21,48.881001,49.921001,48.856998,49.118999,49.118999,0
2008-07-22,48.839001,49.537998,48.470001,49.205002,49.205002,0
2008-07-23,48.938000,49.476002,48.669998,48.880001,48.880001,0
2008-07-24,48.625000,49.880001,48.625000,49.828999,49.828999,0
2008-07-25,48.993999,49.855000,48.939999,49.185001,49.185001,0
2008-07-28,49.000000,49.648998,48.570000,48.703999,48.703999,0
2008-07-29,48.699001,50.122002,48.605000,48.806999,48.806999,0
2008-07-30,48.801998,49.929001,48.801998,48.911999,48.911999,0
2008-07-31,48.900002,49.430000,48.340000,48.588001,48.588001,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,52.169998,52.574001,51.435001,51.490002,51.490002,0
2008-08-27,51.308998,52.271999,50.209999,51.125999,51.125999,0
2008-08-28,51.002998,52.053001,50.900002,51.250999,51.250999,0
2008-08-29,51.237000,52.589001,51.159000,52.589001,52.589001,0
2008-09-01,51.590000,53.134998,51.435001,52.868000,52.868000,0
2008-09-02,52.882999,52.898998,51.735001,51.870998,51.870998,0
2008-09-03,51.949001,53.411999,51.949001,51.904999,51.904999,0
2008-09-04,51.798000,53.632999,51.798000,53.181999,53.181999,0
2008-09-05,53.096001,54.007999,52.493999,53.007000,53.007000,0
2008-09-08,52.737999,54.062000,52.680000,53.430000,53.430000,0
2008-09-09,53.360001,54.387001,53.320000,53.320999,53.320999,0
2008-09-10,53.289001,54.457001,53.289001,53.856998,53.856998,0
2008-09-11,53.923000,55.105999,53.923000,53.858002,53.858002,0
2008-09-12,53.867001,54.637001,53.279999,53.380001,53.380001,0
