Date,Open,High,Low,Close,Adj Close,Volume
2006-08-14,1.520600,1.529900,1.520600,1.528700,1.528700,0
2006-08-15,1.528300,1.528300,1.521100,1.526600,1.526600,0
2006-08-16,1.513800,1.524100,1.513800,1.507400,1.507400,0
2006-08-17,1.505700,1.516100,1.505700,1.512100,1.512100,0
2006-08-18,1.509300,1.521700,1.509300,1.519700,1.519700,0
2006-08-21,1.507700,1.513800,1.507000,1.508100,1.508100,0
2006-08-22,1.504100,1.521100,1.504100,1.521100,1.521100,0
2006-08-23,1.517100,1.522500,1.517100,1.522500,1.522500,0
2006-08-24,1.514800,1.525000,1.514800,1.522900,1.522900,0
2006-08-25,1.516600,1.526700,1.516600,1.528400,1.528400,0
2006-08-28,1.516800,1.525600,1.516800,1.525600,1.525600,0
2006-08-29,1.511700,1.522100,1.511700,1.515100,1.515100,0
2006-08-30,1.509100,1.519200,1.509100,1.518500,1.518500,0
2006-08-31,1.508700,1.518200,1.508700,1.522200,1.522200,0
2006-09-01,1.515200,1.520600,1.510700,1.516500,1.516500,0
2006-09-04,1.506300,1.516300,1.506300,1.514600,1.514600,0
2006-09-05,1.507700,1.521300,1.507700,1.521300,1.521300,0
2006-09-06,1.511000,1.520200,1.511000,1.523300,1.523300,0
2006-09-07,1.508900,1.524200,1.508900,1.526800,1.526800,0
2006-09-08,1.521200,1.537700,1.521200,1.537700,1.537700,0
2006-09-11,1.533900,1.536200,1.530400,1.531400,1.531400,0
2006-09-12,1.523900,1.534100,1.523900,1.527900,1.527900,0
2006-09-13,1.527900,1.536800,1.526100,1.524600,1.524600,0
2006-09-14,1.524800,1.535600,1.524800,1.526800,1.526800,0
2006-09-15,1.522100,1.531600,1.522100,1.531600,1.531600,0
2006-09-18,1.531200,1.535000,1.531200,1.535000,1.535000,0
2006-09-19,1.528900,1.528900,1.527700,1.527700,1.527700,0
2006-09-20,1.528900,1.537600,1.528900,1.533900,1.533900,0
2006-09-21,1.525000,1.532700,1.525000,1.528000,1.528000,0
2006-09-22,1.513400,1.523000,1.509700,1.515100,1.515100,0
2006-09-25,1.514000,1.526000,1.514000,1.516900,1.516900,0
2006-09-26,1.516900,1.535100,1.516900,1.530400,1.530400,0
2006-09-27,1.530400,1.532900,1.530400,1.532900,1.532900,0
2006-09-28,1.521400,1.526700,1.521400,1.526700,1.526700,0
2006-09-29,1.523900,1.539900,1.523900,1.529300,1.529300,0
2006-10-02,1.527300,1.537200,1.527300,1.532700,1.532700,0
2006-10-03,1.532700,1.532700,1.532700,1.532700,1.532700,0
2006-10-04,1.531200,1.536800,1.526800,1.526800,1.526800,0
2006-10-05,1.523600,1.535400,1.523600,1.528600,1.528600,0
2006-10-06,1.525400,1.536800,1.525400,1.536200,1.536200,0
2006-10-09,1.537300,1.547100,1.537300,1.542700,1.542700,0
2006-10-10,1.537600,1.554000,1.537600,1.542400,1.542400,0
2006-10-11,1.553300,1.553300,1.549300,1.549300,1.549300,0
2006-10-12,1.546200,1.554900,1.546200,1.541200,1.541200,0
2006-10-13,1.541800,1.555400,1.541800,1.545300,1.545300,0
2006-10-16,1.557900,1.557900,1.550500,1.550500,1.550500,0
2006-10-17,1.550500,1.555000,1.544000,1.544000,1.544000,0
2006-10-18,1.550000,1.553700,1.545100,1.549500,1.549500,0
2006-10-19,1.545100,1.553900,1.545100,1.549800,1.549800,0
2006-10-20,1.532000,1.546100,1.532000,1.538300,1.538300,0
2006-10-23,1.534000,1.552900,1.534000,1.541000,1.541000,0
2006-10-24,1.541000,1.554200,1.541000,1.549900,1.549900,0
2006-10-25,1.550200,1.550200,1.546400,1.546400,1.546400,0
2006-10-26,1.546400,1.546400,1.537600,1.538700,1.538700,0
2006-10-27,1.538700,1.538700,1.525800,1.530100,1.530100,0
2006-10-30,1.527400,1.527400,1.522400,1.525900,1.525900,0
2006-10-31,1.523100,1.531000,1.523100,1.530800,1.530800,0
2006-11-01,1.516500,1.523200,1.516500,1.517700,1.517700,0
2006-11-02,1.523900,1.523900,1.523900,1.523900,1.523900,0
2006-11-03,1.514900,1.526100,1.514900,1.526100,1.526100,0
2006-11-06,1.523200,1.529100,1.523200,1.529100,1.529100,0
2006-11-07,1.519900,1.523200,1.519900,1.520700,1.520700,0
2006-11-08,1.520900,1.520900,1.520900,1.520900,1.520900,0
2006-11-09,1.517800,1.522600,1.517800,1.519700,1.519700,0
2006-11-10,1.508400,1.511900,1.503400,1.510000,1.510000,0
2006-11-13,1.504100,1.509800,1.504100,1.509800,1.509800,0
2006-11-14,1.511400,1.515200,1.511400,1.515200,1.515200,0
2006-11-15,1.510600,1.516100,1.510600,1.509100,1.509100,0
2006-11-16,1.516100,1.516100,1.511300,1.515600,1.515600,0
2006-11-17,1.513600,1.520800,1.513600,1.520800,1.520800,0
2006-11-20,1.509100,1.514200,1.509100,1.512700,1.512700,0
2006-11-21,1.519000,1.519000,1.509400,1.515600,1.515600,0
2006-11-22,1.507100,1.511200,1.507100,1.510500,1.510500,0
2006-11-23,1.507100,1.507100,1.502000,1.502000,1.502000,0
2006-11-24,1.494800,1.498600,1.486000,1.486000,1.486000,0
2006-11-27,1.474200,1.481400,1.474200,1.479400,1.479400,0
2006-11-28,1.473000,1.480700,1.473000,1.476700,1.476700,0
2006-11-29,1.467300,1.472000,1.467300,1.471900,1.471900,0
2006-11-30,1.472200,1.475300,1.467300,1.475300,1.475300,0
2006-12-01,1.461100,1.465600,1.458100,1.458100,1.458100,0
2006-12-04,1.451500,1.459400,1.451500,1.459400,1.459400,0
2006-12-05,1.459400,1.459400,1.452900,1.456600,1.456600,0
2006-12-06,1.456600,1.457700,1.456600,1.457700,1.457700,0
2006-12-07,1.456800,1.461400,1.456800,1.460500,1.460500,0
2006-12-08,1.457200,1.466100,1.457200,1.466100,1.466100,0
2006-12-11,1.466100,1.478400,1.466100,1.475400,1.475400,0
2006-12-12,1.475400,1.475400,1.462500,1.465900,1.465900,0
2006-12-13,1.465900,1.468600,1.459200,1.465400,1.465400,0
2006-12-14,1.463400,1.477300,1.463400,1.477000,1.477000,0
2006-12-15,1.477000,1.486300,1.475000,1.475000,1.475000,0
2006-12-18,1.475000,1.488000,1.475000,1.482200,1.482200,0
2006-12-19,1.482200,1.488700,1.479200,1.479500,1.479500,0
2006-12-20,1.479500,1.479500,1.464400,1.468700,1.468700,0
2006-12-21,1.468700,1.475500,1.468700,1.472800,1.472800,0
2006-12-22,1.472800,1.477000,1.472200,1.472200,1.472200,0
2006-12-25,1.472200,1.472200,1.472200,1.472200,1.472200,0
2006-12-26,1.472200,1.472200,1.472200,1.472200,1.472200,0
2006-12-27,1.477000,1.477000,1.471300,1.477000,1.477000,0
2006-12-28,1.477000,1.484200,1.477000,1.479800,1.479800,0
2006-12-29,1.479300,1.479300,1.474900,1.474900,1.474900,0
2007-01-01,1.474900,1.478900,1.474600,1.474600,1.474600,0
2007-01-02,1.471400,1.471400,1.463500,1.463500,1.463500,0
2007-01-03,1.463500,1.472400,1.463300,1.463600,1.463600,0
2007-01-04,1.463600,1.486800,1.463600,1.479100,1.479100,0
2007-01-05,1.479300,1.492700,1.479200,1.492700,1.492700,0
2007-01-08,1.497900,1.497900,1.493700,1.493700,1.493700,0
2007-01-09,1.493700,1.497000,1.487200,1.489600,1.489600,0
2007-01-10,1.493200,1.500700,1.493200,1.495500,1.495500,0
2007-01-11,1.495500,1.505100,1.495500,1.502100,1.502100,0
