Date,Open,High,Low,Close,Adj Close,Volume
2018-09-20,0.665757,0.727389,0.650905,0.664909,0.664909,169679
2018-09-21,0.666181,0.753253,0.664829,0.748414,0.748414,490640
2018-09-22,0.746644,0.752588,0.690455,0.703513,0.703513,360107
2018-09-23,0.705179,0.748130,0.700629,0.708307,0.708307,196890
2018-09-24,0.711954,0.759909,0.692352,0.699056,0.699056,393100
2018-09-25,0.710246,0.738921,0.656922,0.664371,0.664371,897096
2018-09-26,0.669007,0.707272,0.660732,0.686050,0.686050,354644
2018-09-27,0.690871,0.738978,0.676535,0.728649,0.728649,331258
2018-09-28,0.714416,0.746571,0.693834,0.725207,0.725207,338818
2018-09-29,0.716487,0.734059,0.689002,0.720530,0.720530,331387
2018-09-30,0.724664,0.759891,0.695343,0.715598,0.715598,561206
2018-10-01,0.713149,0.735352,0.685725,0.716318,0.716318,324867
2018-10-02,0.706895,0.734027,0.682964,0.694594,0.694594,242486
2018-10-03,0.703645,0.728050,0.669186,0.680894,0.680894,290815
2018-10-04,0.678641,0.711854,0.659175,0.679216,0.679216,363154
2018-10-05,0.674524,0.703479,0.655980,0.674465,0.674465,238615
2018-10-06,0.666124,0.689937,0.659687,0.671694,0.671694,231748
2018-10-07,0.687515,0.697918,0.656728,0.675253,0.675253,200457
2018-10-08,0.711098,0.711098,0.659736,0.704815,0.704815,326414
2018-10-09,0.692958,0.699330,0.670571,0.679568,0.679568,480818
2018-10-10,0.682731,0.706219,0.668063,0.690060,0.690060,612419
2018-10-11,0.691678,0.759795,0.643246,0.670721,0.670721,2451470
2018-10-12,0.665641,0.694176,0.663466,0.679731,0.679731,431202
2018-10-13,0.675711,0.681716,0.661645,0.675335,0.675335,318342
2018-10-14,0.675401,0.686695,0.665484,0.669030,0.669030,396576
2018-10-15,0.673231,0.724457,0.661814,0.687292,0.687292,424439
2018-10-16,0.686159,0.746944,0.682169,0.714551,0.714551,248747
2018-10-17,0.723409,0.739615,0.696115,0.718698,0.718698,368082
2018-10-18,0.718582,0.724420,0.676221,0.689948,0.689948,311765
2018-10-19,0.695267,0.709747,0.662170,0.704693,0.704693,258394
2018-10-20,0.692935,0.710162,0.674892,0.687851,0.687851,253677
2018-10-21,0.694713,0.715776,0.679548,0.685015,0.685015,267356
2018-10-22,0.687475,0.721842,0.676951,0.701762,0.701762,237228
2018-10-23,0.703659,0.703659,0.679164,0.696669,0.696669,622812
2018-10-24,0.697194,0.732614,0.694418,0.709212,0.709212,863749
2018-10-25,0.710219,0.720120,0.683048,0.691591,0.691591,290795
2018-10-26,0.688266,0.699845,0.658432,0.699180,0.699180,759768
2018-10-27,0.696528,0.704414,0.660350,0.666715,0.666715,242291
2018-10-28,0.672538,0.680693,0.658772,0.672616,0.672616,251054
2018-10-29,0.665377,0.677823,0.637630,0.642597,0.642597,417121
2018-10-30,0.636807,0.648849,0.628983,0.634818,0.634818,370842
2018-10-31,0.636222,0.654084,0.629553,0.638440,0.638440,263029
2018-11-01,0.645651,0.669524,0.636250,0.659426,0.659426,265593
2018-11-02,0.669579,0.671062,0.648326,0.656586,0.656586,339331
2018-11-03,0.654675,0.679792,0.651419,0.677987,0.677987,248965
2018-11-04,0.676003,0.680711,0.654864,0.676910,0.676910,271761
2018-11-05,0.665663,0.678522,0.643983,0.644546,0.644546,316372
2018-11-06,0.645309,0.657700,0.632568,0.647187,0.647187,288387
2018-11-07,0.649316,0.652610,0.639395,0.649074,0.649074,214166
2018-11-08,0.648851,0.664836,0.635410,0.657584,0.657584,570921
2018-11-09,0.662979,0.682978,0.604960,0.604960,0.604960,261375
2018-11-10,0.606819,0.647120,0.603318,0.630843,0.630843,218368
2018-11-11,0.632331,0.659353,0.606104,0.612993,0.612993,251951
2018-11-12,0.612391,0.627842,0.606829,0.615159,0.615159,240987
2018-11-13,0.615563,0.625231,0.591472,0.599546,0.599546,328246
2018-11-14,0.597411,0.603521,0.467299,0.496286,0.496286,564282
2018-11-15,0.489993,0.497828,0.420868,0.459798,0.459798,328536
2018-11-16,0.458742,0.485831,0.451118,0.462326,0.462326,178288
2018-11-17,0.473206,0.479492,0.430652,0.436889,0.436889,141784
2018-11-18,0.436824,0.461960,0.435730,0.461960,0.461960,103405
2018-11-19,0.460503,0.462164,0.330685,0.345119,0.345119,331035
2018-11-20,0.336390,0.353207,0.291963,0.314893,0.314893,280705
2018-11-21,0.311608,0.378059,0.295524,0.362298,0.362298,222765
2018-11-22,0.358659,0.375298,0.324843,0.324843,0.324843,125852
2018-11-23,0.320302,0.331341,0.301343,0.312862,0.312862,95388
2018-11-24,0.312647,0.337034,0.271711,0.279265,0.279265,91656
2018-11-25,0.279833,0.310346,0.254148,0.299758,0.299758,183128
2018-11-26,0.303785,0.314901,0.271862,0.285521,0.285521,135166
2018-11-27,0.285537,0.307463,0.274038,0.290518,0.290518,136057
2018-11-28,0.298636,0.351404,0.293844,0.337009,0.337009,171527
2018-11-29,0.332467,0.378850,0.326649,0.366305,0.366305,670762
2018-11-30,0.367871,0.367871,0.306914,0.324428,0.324428,254323
2018-12-01,0.319154,0.354673,0.314116,0.343946,0.343946,160784
2018-12-02,0.335227,0.368400,0.322050,0.338675,0.338675,166772
2018-12-03,0.336806,0.383974,0.306905,0.313737,0.313737,804429
2018-12-04,0.314402,0.323694,0.300243,0.307039,0.307039,205132
