Date,Open,High,Low,Close,Adj Close,Volume
2018-02-14,1.870980,2.002460,1.864440,1.910760,1.910760,78045
2018-02-15,1.933260,2.064990,1.892760,1.957670,1.957670,79685
2018-02-16,1.949920,2.006380,1.860750,2.001820,2.001820,55031
2018-02-17,2.001360,2.143240,1.975630,2.049620,2.049620,64024
2018-02-18,2.055060,2.169010,1.857430,1.861470,1.861470,51926
2018-02-19,1.850320,1.961220,1.761760,1.847930,1.847930,122536
2018-02-20,1.849590,2.151350,1.833580,1.859030,1.859030,65199
2018-02-21,1.849430,1.967540,1.767330,1.906580,1.906580,29826
2018-02-22,1.886030,1.970100,1.729800,1.749620,1.749620,43659
2018-02-23,1.748110,1.868640,1.702790,1.743420,1.743420,29694
2018-02-24,1.738370,1.811950,1.644430,1.707970,1.707970,60501
2018-02-25,1.705410,1.717300,1.638640,1.704620,1.704620,72459
2018-02-26,1.704570,1.810990,1.671840,1.757020,1.757020,34301
2018-02-27,1.762160,1.853720,1.734300,1.803180,1.803180,18066
2018-02-28,1.801070,1.860310,1.735610,1.819820,1.819820,124862
2018-03-01,1.822390,1.863920,1.769560,1.801650,1.801650,32963
2018-03-02,1.797430,2.132060,1.797430,2.093800,2.093800,171233
2018-03-03,2.092100,2.194470,2.092100,2.159040,2.159040,114547
2018-03-04,2.154850,2.189800,2.098540,2.125070,2.125070,46870
2018-03-05,2.125030,2.380890,2.088620,2.306570,2.306570,717398
2018-03-06,2.300340,2.300340,2.103720,2.124790,2.124790,196332
2018-03-07,2.122070,2.173730,1.807170,1.920490,1.920490,79403
2018-03-08,1.920900,1.952320,1.710020,1.738380,1.738380,729725
2018-03-09,1.727370,1.787500,1.518640,1.663120,1.663120,331301
2018-03-10,1.659490,1.760420,1.555800,1.587890,1.587890,64390
2018-03-11,1.580780,1.749830,1.520710,1.718710,1.718710,33139
2018-03-12,1.715030,1.747210,1.486890,1.551760,1.551760,46603
2018-03-13,1.549230,1.604070,1.492360,1.525350,1.525350,37641
2018-03-14,1.525110,1.549950,1.345860,1.365460,1.365460,39494
2018-03-15,1.364280,1.374680,1.245880,1.348580,1.348580,336134
2018-03-16,1.347170,1.440860,1.301250,1.377250,1.377250,447737
2018-03-17,1.379290,1.382610,1.263430,1.283520,1.283520,45799
2018-03-18,1.280400,1.325010,1.192900,1.313950,1.313950,132513
2018-03-19,1.309720,1.349620,1.245950,1.274190,1.274190,48967
2018-03-20,1.288990,1.320590,1.238050,1.294360,1.294360,46348
2018-03-21,1.296630,1.324990,1.266210,1.287610,1.287610,11846
2018-03-22,1.285750,1.367220,1.224370,1.233090,1.233090,21918
2018-03-23,1.233060,1.287340,1.166800,1.287340,1.287340,18489
