Date,Open,High,Low,Close,Adj Close,Volume
2015-01-04,0.484786,0.518928,0.457222,0.460061,0.460061,123051
2015-01-05,0.462016,0.491697,0.461875,0.477907,0.477907,49896
2015-01-06,0.477845,0.501596,0.474247,0.499688,0.499688,39353
2015-01-07,0.498455,0.517228,0.490636,0.507002,0.507002,59635
2015-01-08,0.507241,0.511304,0.466243,0.470453,0.470453,55686
2015-01-09,0.470343,0.470343,0.428316,0.454888,0.454888,100349
2015-01-10,0.460001,0.470657,0.390910,0.411200,0.411200,162471
2015-01-11,0.411262,0.439475,0.384698,0.396062,0.396062,65675
2015-01-12,0.396446,0.408183,0.389158,0.392033,0.392033,49170
2015-01-13,0.392408,0.392960,0.322441,0.327584,0.327584,161456
2015-01-14,0.331206,0.336017,0.250353,0.255178,0.255178,187827
2015-01-15,0.255752,0.348682,0.255752,0.318306,0.318306,137958
2015-01-16,0.314298,0.355690,0.310196,0.324885,0.324885,84018
2015-01-17,0.325058,0.326269,0.298233,0.309043,0.309043,25219
2015-01-18,0.309827,0.330006,0.301813,0.320038,0.320038,32717
2015-01-19,0.318830,0.328902,0.308998,0.319146,0.319146,26457
2015-01-20,0.319197,0.319197,0.295810,0.307277,0.307277,38404
2015-01-21,0.307330,0.327135,0.304389,0.320077,0.320077,33392
2015-01-22,0.321224,0.338559,0.319839,0.332922,0.332922,43251
2015-01-23,0.333307,0.339347,0.321090,0.338680,0.338680,26202
2015-01-24,0.338128,0.391083,0.332811,0.385324,0.385324,98685
2015-01-25,0.385303,0.489463,0.381770,0.458539,0.458539,180945
2015-01-26,0.458699,0.521866,0.432405,0.442631,0.442631,235944
2015-01-27,0.442685,0.449949,0.375627,0.405865,0.405865,139777
2015-01-28,0.408810,0.414526,0.331630,0.343893,0.343893,79136
2015-01-29,0.344057,0.425565,0.343028,0.365742,0.365742,122964
2015-01-30,0.364054,0.382564,0.351074,0.351074,0.351074,29843
2015-01-31,0.352294,0.363606,0.340960,0.340960,0.340960,24433
2015-02-01,0.344341,0.344447,0.317179,0.337139,0.337139,68119
2015-02-02,0.337119,0.354239,0.335302,0.351131,0.351131,24038
2015-02-03,0.346850,0.362074,0.333581,0.336362,0.336362,33949
2015-02-04,0.336452,0.342337,0.326720,0.332788,0.332788,29598
2015-02-05,0.332732,0.344617,0.318690,0.319849,0.319849,33231
2015-02-06,0.321550,0.335907,0.317927,0.324932,0.324932,35189
2015-02-07,0.326080,0.331117,0.318970,0.328867,0.328867,25098
2015-02-08,0.329088,0.329721,0.314848,0.321245,0.321245,41290
2015-02-09,0.321305,0.745797,0.299658,0.357505,0.357505,1721820
2015-02-10,0.359637,0.440281,0.327628,0.377265,0.377265,436090
2015-02-11,0.377154,0.378610,0.347874,0.351753,0.351753,124581
2015-02-12,0.351889,0.364546,0.342798,0.351862,0.351862,58275
2015-02-13,0.351964,0.429501,0.348009,0.405591,0.405591,345773
2015-02-14,0.402694,0.425874,0.399160,0.419225,0.419225,196379
2015-02-15,0.419106,0.423270,0.371776,0.373854,0.373854,190062
2015-02-16,0.373933,0.393115,0.366455,0.382698,0.382698,85542
2015-02-17,0.382740,0.399879,0.381690,0.392971,0.392971,39567
2015-02-18,0.393086,0.395722,0.375663,0.380288,0.380288,56941
2015-02-19,0.380317,0.391015,0.380317,0.383412,0.383412,30347
2015-02-20,0.383251,0.394483,0.383232,0.385405,0.385405,44487
2015-02-21,0.385215,0.402178,0.381387,0.388719,0.388719,19980
2015-02-22,0.388875,0.390753,0.361729,0.367370,0.367370,35464
2015-02-23,0.367298,0.373885,0.361136,0.371084,0.371084,14375
2015-02-24,0.371185,0.379505,0.368302,0.375558,0.375558,23260
2015-02-25,0.373817,0.376474,0.366469,0.369603,0.369603,14470
2015-02-26,0.369669,0.379070,0.365434,0.371697,0.371697,13174
2015-02-27,0.371762,0.394931,0.369654,0.386519,0.386519,83359
2015-02-28,0.382828,0.387216,0.373994,0.382521,0.382521,10163
2015-03-01,0.382532,0.396144,0.374232,0.387372,0.387372,23040
2015-03-02,0.387280,0.413378,0.386369,0.409669,0.409669,51791
2015-03-03,0.409690,0.410210,0.390653,0.405983,0.405983,90823
2015-03-04,0.406049,0.406049,0.379307,0.388940,0.388940,44179
2015-03-05,0.390315,0.395885,0.374288,0.389258,0.389258,34406
2015-03-06,0.389411,0.393762,0.382357,0.389944,0.389944,13701
2015-03-07,0.389796,0.410600,0.387671,0.405093,0.405093,24082
2015-03-08,0.404617,0.415946,0.390745,0.393595,0.393595,43587
2015-03-09,0.393514,0.415704,0.392002,0.406788,0.406788,53951
2015-03-10,0.406682,0.428847,0.405674,0.417150,0.417150,89422
2015-03-11,0.415992,0.418879,0.407017,0.415783,0.415783,29337
2015-03-12,0.415645,0.418276,0.406997,0.411381,0.411381,21522
2015-03-13,0.411206,0.416552,0.405239,0.407849,0.407849,30435
2015-03-14,0.405014,0.406461,0.396030,0.402811,0.402811,25716
2015-03-15,0.402346,0.407091,0.396379,0.398503,0.398503,14080
2015-03-16,0.399049,0.409857,0.397992,0.403765,0.403765,27963
2015-03-17,0.403814,0.403858,0.390025,0.390785,0.390785,26838
2015-03-18,0.390232,0.392706,0.342516,0.350235,0.350235,84733
2015-03-19,0.349262,0.357208,0.343675,0.352764,0.352764,36654
2015-03-20,0.353774,0.363301,0.352105,0.360058,0.360058,14035
2015-03-21,0.360435,0.361088,0.349081,0.353475,0.353475,28745
2015-03-22,0.353271,0.372763,0.350788,0.370776,0.370776,16951
2015-03-23,0.370332,0.374297,0.351393,0.356132,0.356132,17690
2015-03-24,0.356555,0.357448,0.327949,0.330605,0.330605,40335
2015-03-25,0.329873,0.339167,0.321636,0.330349,0.330349,21453
2015-03-26,0.330579,0.347382,0.329309,0.335693,0.335693,26973
2015-03-27,0.335564,0.340355,0.323749,0.330178,0.330178,36931
2015-03-28,0.330126,0.340247,0.330098,0.337449,0.337449,10788
2015-03-29,0.337879,0.338955,0.319862,0.322726,0.322726,18276
2015-03-30,0.323399,0.331729,0.316313,0.329832,0.329832,12986
2015-03-31,0.329207,0.330082,0.319688,0.323447,0.323447,10879
2015-04-01,0.322627,0.325498,0.314208,0.321977,0.321977,19297
2015-04-02,0.321969,0.327340,0.319323,0.324439,0.324439,41852
2015-04-03,0.324031,0.332325,0.324031,0.330202,0.330202,9351
2015-04-04,0.330201,0.332564,0.326075,0.330835,0.330835,5858
2015-04-05,0.330691,0.339080,0.329482,0.332226,0.332226,12628
2015-04-06,0.332315,0.333350,0.309160,0.313793,0.313793,44105
2015-04-07,0.313295,0.315126,0.299820,0.308914,0.308914,20599
2015-04-08,0.308364,0.311352,0.295395,0.297407,0.297407,19508
2015-04-09,0.296837,0.298551,0.285962,0.289245,0.289245,16823
2015-04-10,0.289353,0.289543,0.240867,0.249968,0.249968,91366
2015-04-11,0.250359,0.256914,0.246660,0.253114,0.253114,17293
2015-04-12,0.253061,0.256511,0.236032,0.249233,0.249233,28226
2015-04-13,0.248770,0.252233,0.234824,0.238284,0.238284,14578
2015-04-14,0.238962,0.240881,0.216743,0.220868,0.220868,39444
2015-04-15,0.220879,0.230674,0.217375,0.222787,0.222787,19767
2015-04-16,0.222897,0.262661,0.221650,0.241016,0.241016,54131
2015-04-17,0.240995,0.253174,0.231453,0.242651,0.242651,24157
2015-04-18,0.240623,0.247511,0.234226,0.236037,0.236037,12159
2015-04-19,0.236002,0.239698,0.231401,0.234615,0.234615,9729
2015-04-20,0.234597,0.239188,0.226621,0.228194,0.228194,17343
2015-04-21,0.228240,0.237880,0.224757,0.233524,0.233524,22341
2015-04-22,0.233896,0.245545,0.232032,0.235163,0.235163,19046
2015-04-23,0.235280,0.243929,0.225470,0.231839,0.231839,9914
2015-04-24,0.231838,0.244943,0.214931,0.229264,0.229264,10753
2015-04-25,0.229311,0.237622,0.225477,0.231417,0.231417,8440
2015-04-26,0.233570,0.233912,0.214558,0.220496,0.220496,17646
2015-04-27,0.220476,0.234600,0.213294,0.234600,0.234600,37444
2015-04-28,0.233051,0.234719,0.220074,0.222023,0.222023,18431
2015-04-29,0.221885,0.229774,0.215736,0.219483,0.219483,8277
2015-04-30,0.219225,0.235800,0.211284,0.231027,0.231027,25964
2015-05-01,0.231231,0.235211,0.228364,0.229282,0.229282,5955
2015-05-02,0.229212,0.236382,0.228240,0.232329,0.232329,3213
2015-05-03,0.232285,0.240829,0.231080,0.234917,0.234917,8583
2015-05-04,0.234910,0.236685,0.221675,0.222474,0.222474,10268
2015-05-05,0.222479,0.228424,0.218272,0.227148,0.227148,6495
2015-05-06,0.227142,0.227467,0.217425,0.220014,0.220014,15398
2015-05-07,0.220227,0.226373,0.215232,0.224181,0.224181,9902
2015-05-08,0.224231,0.232263,0.221354,0.231229,0.231229,6892
