Date,Open,High,Low,Close,Adj Close,Volume
2018-02-15,0.058570,0.060103,0.055960,0.059384,0.059384,19776800
2018-02-16,0.059213,0.071386,0.058913,0.069060,0.069060,48604700
2018-02-17,0.068229,0.091904,0.066564,0.089996,0.089996,349131008
2018-02-18,0.089199,0.089199,0.074366,0.075660,0.075660,111774000
2018-02-19,0.075447,0.085902,0.075447,0.082269,0.082269,86298800
2018-02-20,0.082414,0.083053,0.068712,0.069615,0.069615,58246300
2018-02-21,0.069946,0.075561,0.062879,0.065142,0.065142,40620700
2018-02-22,0.064739,0.069385,0.057828,0.059129,0.059129,28040700
2018-02-23,0.059073,0.065071,0.056150,0.061565,0.061565,26140000
2018-02-24,0.061316,0.066668,0.055592,0.057184,0.057184,15957400
2018-02-25,0.057265,0.060230,0.055530,0.058435,0.058435,20605800
2018-02-26,0.058429,0.062961,0.056356,0.060978,0.060978,16848800
2018-02-27,0.061082,0.062182,0.058398,0.060123,0.060123,17610400
2018-02-28,0.060107,0.062274,0.053547,0.053547,0.053547,18267000
2018-03-01,0.053702,0.065946,0.052975,0.058374,0.058374,72097200
2018-03-02,0.058890,0.064675,0.058359,0.059960,0.059960,52483700
2018-03-03,0.059608,0.059868,0.055483,0.055918,0.055918,18436600
2018-03-04,0.055704,0.057338,0.053960,0.056533,0.056533,13547200
2018-03-05,0.056107,0.057071,0.054316,0.054430,0.054430,14381500
2018-03-06,0.054755,0.054755,0.048673,0.049115,0.049115,12829900
2018-03-07,0.049088,0.051381,0.038952,0.043275,0.043275,23510800
2018-03-08,0.043104,0.043716,0.038421,0.038908,0.038908,10226700
2018-03-09,0.038541,0.039392,0.032264,0.039227,0.039227,13440500
2018-03-10,0.039218,0.042399,0.035577,0.036487,0.036487,11953300
2018-03-11,0.036216,0.039858,0.034626,0.039274,0.039274,7920510
2018-03-12,0.039078,0.040894,0.035862,0.037688,0.037688,8081210
2018-03-13,0.037394,0.038808,0.035825,0.036173,0.036173,6449030
2018-03-14,0.036160,0.037727,0.030236,0.031378,0.031378,8475110
2018-03-15,0.031363,0.031776,0.027721,0.031201,0.031201,9724440
2018-03-16,0.031614,0.034847,0.030283,0.032892,0.032892,14059300
2018-03-17,0.033076,0.033080,0.028070,0.028408,0.028408,6718990
2018-03-18,0.028406,0.030320,0.023956,0.029510,0.029510,9843710
2018-03-19,0.029721,0.031761,0.028708,0.031449,0.031449,9011470
2018-03-20,0.031634,0.035473,0.030078,0.034810,0.034810,11984800
2018-03-21,0.034894,0.036593,0.032496,0.033628,0.033628,10398000
2018-03-22,0.033559,0.041068,0.030641,0.039266,0.039266,46181500
2018-03-23,0.038680,0.040045,0.034653,0.038361,0.038361,54250800
2018-03-24,0.038876,0.048593,0.038624,0.044792,0.044792,77655800
2018-03-25,0.044403,0.044403,0.039587,0.040702,0.040702,31131800
2018-03-26,0.040831,0.046922,0.035033,0.044531,0.044531,65555900
2018-03-27,0.045505,0.054977,0.039841,0.039978,0.039978,180360992
2018-03-28,0.039952,0.043453,0.039237,0.041806,0.041806,29638700
2018-03-29,0.042066,0.042516,0.036156,0.036915,0.036915,37122800
2018-03-30,0.036743,0.037954,0.033958,0.035945,0.035945,15139700
2018-03-31,0.035998,0.040617,0.035941,0.038975,0.038975,26716800
2018-04-01,0.038902,0.046525,0.038005,0.043729,0.043729,71479296
2018-04-02,0.043885,0.048372,0.042516,0.047822,0.047822,46758500
2018-04-03,0.047869,0.076481,0.047869,0.071145,0.071145,352601984
2018-04-04,0.070133,0.071391,0.056322,0.056866,0.056866,175828992
2018-04-05,0.057311,0.062879,0.050125,0.054932,0.054932,174590000
2018-04-06,0.054386,0.059661,0.052576,0.058483,0.058483,75422496
2018-04-07,0.058715,0.067753,0.058466,0.064449,0.064449,120038000
2018-04-08,0.064303,0.068644,0.061784,0.067757,0.067757,64043900
2018-04-09,0.067728,0.078112,0.066787,0.078112,0.078112,193835008
2018-04-10,0.077388,0.090610,0.075940,0.084130,0.084130,445879008
2018-04-11,0.083573,0.086088,0.079150,0.082343,0.082343,156412000
2018-04-12,0.083121,0.094467,0.080839,0.090361,0.090361,180372000
2018-04-13,0.090000,0.100342,0.088386,0.091562,0.091562,157946000
2018-04-14,0.091795,0.097612,0.082488,0.086951,0.086951,143996992
2018-04-15,0.086678,0.094045,0.085679,0.090828,0.090828,131901000
2018-04-16,0.090570,0.097851,0.079468,0.094058,0.094058,243408992
2018-04-17,0.092902,0.115966,0.069364,0.073001,0.073001,1358310016
2018-04-18,0.071280,0.078160,0.063913,0.064996,0.064996,324102016
2018-04-19,0.065500,0.076174,0.060343,0.073157,0.073157,429110016
2018-04-20,0.072490,0.073874,0.067336,0.069369,0.069369,157170000
2018-04-21,0.069287,0.072222,0.065468,0.068577,0.068577,97885800
2018-04-22,0.068257,0.072568,0.066999,0.068507,0.068507,70515904
2018-04-23,0.068311,0.070098,0.068208,0.068823,0.068823,53435700
2018-04-24,0.068792,0.069754,0.066705,0.068623,0.068623,129563000
2018-04-25,0.068695,0.068794,0.058894,0.061044,0.061044,121052000
2018-04-26,0.062020,0.071325,0.060222,0.070743,0.070743,150792992
2018-04-27,0.070395,0.074507,0.067597,0.067597,0.067597,135394000
2018-04-28,0.067649,0.073080,0.067649,0.072482,0.072482,70320896
2018-04-29,0.072663,0.073044,0.067725,0.070492,0.070492,70503400
2018-04-30,0.070329,0.081536,0.066687,0.077202,0.077202,210778000
2018-05-01,0.076659,0.083676,0.070816,0.079578,0.079578,341939008
2018-05-02,0.079294,0.083878,0.078402,0.081137,0.081137,155715008
2018-05-03,0.080895,0.084588,0.077628,0.079351,0.079351,221063008
2018-05-04,0.079717,0.081581,0.076007,0.079788,0.079788,97722000
2018-05-05,0.079732,0.082089,0.078826,0.079136,0.079136,56057800
2018-05-06,0.079221,0.079406,0.072662,0.075361,0.075361,53322000
2018-05-07,0.075917,0.075969,0.070059,0.075688,0.075688,46108800
2018-05-08,0.075610,0.078218,0.071267,0.074241,0.074241,64021300
2018-05-09,0.074095,0.077708,0.069194,0.076098,0.076098,138487008
2018-05-10,0.075716,0.076765,0.068880,0.068880,0.068880,54551700
2018-05-11,0.069423,0.069603,0.057179,0.058600,0.058600,81002704
2018-05-12,0.058583,0.061383,0.053926,0.058450,0.058450,35868300
